number,x,y,theta,cmd_value 
2,14.4531149864,0.145142981896,-1.09794902874,1.23045442523,0.203997608106,-1.00433037371,1.21193059653,0.070686907146,-1.04463934919,1.34162141916,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.5178170204,0.145142981896,-1.09794902874,1.23045442523,0.203997608106,-1.00433037371,1.21193059653,0.0881210716009,-1.00892794863,1.43848274038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.5767428875,0.147408362296,-1.0895536437,1.25267533032,0.209544520647,-0.970962319803,1.2882784709,0.0881210716009,-1.00892794863,1.43848274038,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.641575098,0.147408362296,-1.0895536437,1.25267533032,0.209544520647,-0.970962319803,1.2882784709,0.103420266481,-0.976280916262,1.51021761164,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.7582199574,0.166705648698,-1.00850251637,1.39482371328,0.202927362831,-0.894046272583,1.37575388312,0.103420266481,-0.976280916262,1.51021761164,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.8169839382,0.166705648698,-1.00850251637,1.39482371328,0.202927362831,-0.894046272583,1.37575388312,0.116791636763,-0.942821909684,1.59909393328,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.8811450005,0.173877856884,-0.993969584258,1.44589652299,0.209333880532,-0.873915112608,1.42659095509,0.126432587357,-0.92710499255,1.64198721554,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,14.9771978855,0.187025173569,-0.9742684392,1.50309719129,0.211487345564,-0.856780846596,1.48399294543,0.1284912401,-0.925725367491,1.64996333215,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.0393850803,0.187025173569,-0.9742684392,1.50309719129,0.211487345564,-0.856780846596,1.48399294543,0.139202755841,-0.914721404276,1.69170968829,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.100785017,0.191214739807,-0.967752293323,1.53178294373,0.216961209402,-0.850029853645,1.51362631376,0.140687036744,-0.913529972178,1.69672866021,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.1619100571,0.200575513722,-0.965298970747,1.55478879248,0.223613256373,-0.850366955389,1.53717655884,0.145768521551,-0.911042126648,1.71585872346,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.2228350639,0.200575513722,-0.965298970747,1.55478879248,0.223613256373,-0.850366955389,1.53717655884,0.14674414065,-0.91024683617,1.71987464843,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.281017065,0.209450611778,-0.965328755312,1.57448482036,0.225348408715,-0.856513645474,1.55716366596,0.149552592359,-0.90888489423,1.73245474263,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.3428690434,0.209450611778,-0.965328755312,1.57448482036,0.225348408715,-0.856513645474,1.55716366596,0.150334466334,-0.907283597085,1.73618125895,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.4033920765,0.213505447046,-0.965051887395,1.58663604496,0.226806209578,-0.859397071038,1.56941896521,0.152060189428,-0.906383636191,1.74307391343,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.4613010883,0.215022298464,-0.963506793529,1.59660583053,0.225649592071,-0.859073794917,1.5794754346,0.152244065709,-0.906782152903,1.74391239657,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.5225589275,0.215022298464,-0.963506793529,1.59660583053,0.225649592071,-0.859073794917,1.5794754346,0.152377470646,-0.906057192061,1.74625034577,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.5827419758,0.205272822749,-0.961460771748,1.60052420984,0.217226530129,-0.858106458235,1.58333431436,0.152500418014,-0.906367167546,1.74666122987,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.6430048943,0.205272822749,-0.961460771748,1.60052420984,0.217226530129,-0.858106458235,1.58333431436,0.152787492445,-0.907064343134,1.74671197618,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.7053179741,0.220518959542,-0.963312674624,1.6016044177,0.231005226743,-0.859403201679,1.58561580307,0.152625231631,-0.907359545523,1.74712806844,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.7632799149,0.218452037296,-0.963862672464,1.60053467942,0.224429143679,-0.861212474185,1.5834873785,0.152681868978,-0.907688125917,1.74733626877,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.8222050667,0.218452037296,-0.963862672464,1.60053467942,0.224429143679,-0.861212474185,1.5834873785,0.152814349768,-0.908419632859,1.74754499841,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.8815040588,0.214084178452,-0.964008922096,1.60248705947,0.225077126727,-0.865882953238,1.58588592206,0.152666215627,-0.908788770034,1.74775297577,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,15.9466240406,0.214084178452,-0.964008922096,1.60248705947,0.223852691675,-0.868367365339,1.58362177712,0.153061467096,-0.909802499303,1.74816685155,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.0037300587,0.212880152944,-0.96731247817,1.59965170692,0.223852691675,-0.868367365339,1.58362177712,0.153064871802,-0.909809420524,1.74816891744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.0612468719,0.207815909749,-0.966242427461,1.60046113532,0.219493104792,-0.868243229656,1.58494797029,0.153064871802,-0.909809420524,1.74816891744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.1368329525,0.207815909749,-0.966242427461,1.60046113532,0.219493104792,-0.868243229656,1.58494797029,0.152800592808,-0.909523440613,1.74796280749,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.1938760281,0.209213229089,-0.965643899921,1.60203790163,0.220189699712,-0.867993543098,1.58655422566,0.152857333642,-0.909849147688,1.74816891744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.2583220005,0.206841123255,-0.964828322474,1.6039181138,0.218054519699,-0.868304366925,1.58842768131,0.152857333642,-0.909849147688,1.74816891744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.3230669498,0.206841123255,-0.964828322474,1.6039181138,0.218054519699,-0.868304366925,1.58842768131,0.153063159706,-0.909809748255,1.74816891744,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.3886590004,0.209816139599,-0.967000402085,1.6018807898,0.22089984467,-0.868750088812,1.58638612202,0.152917649614,-0.910173343931,1.74837438695,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.4573009014,0.215641457795,-0.967118252681,1.60467133534,0.226730689553,-0.870065110915,1.58917749023,0.153123688365,-0.910137340384,1.74837650201,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.5192770958,0.215641457795,-0.967118252681,1.60467133534,0.226730689553,-0.870065110915,1.58917749023,0.153122791344,-0.910137512095,1.74837650201,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.5858359337,0.216339377713,-0.967319667474,1.60626791049,0.226551253151,-0.871197525273,1.59081821003,0.152918101242,-0.910176694604,1.74837650201,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
2,16.6564669609,0.217590512507,-0.968497616645,1.60409722484,0.228226347382,-0.87155266659,1.58862816625,0.153048262808,-0.910903676998,1.74858262484,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
